time_idx,stock_idx,prediction,actual,error_pct,fi_RV Lag 1,fi_RV Lag 2,fi_RV Lag 3,fi_Neighbor Mean RV,fi_Bid-Ask Spread,fi_Order Imbalance,fi_Price Volatility,fi_Order Flow,nbr1_stock,nbr1_weight,nbr2_stock,nbr2_weight,nbr3_stock,nbr3_weight
5,25,-0.010072119534015656,0.0022409462835639715,-549.4583207053535,0.4583725929260254,0.4797493815422058,0.25864431262016296,0.39547818899154663,0.4224962890148163,0.633714497089386,0.5545859932899475,0.5513546466827393,Stock 82,0.3334638476371765,Stock 9,0.1991351991891861,Stock 55,0.16717073321342468
5,26,0.003412521444261074,0.004367672838270664,-21.868657048676123,0.3136350214481354,0.39875155687332153,0.30935850739479065,0.44897618889808655,0.4298708140850067,0.37482503056526184,0.3940962255001068,0.42429447174072266,Stock 20,0.1660495400428772,Stock 49,0.2494288831949234,Stock 87,0.19728398323059082
5,27,-0.0047444007359445095,0.001700289431028068,-379.0348895526476,0.44234800338745117,0.4096282124519348,0.35866206884384155,0.46400678157806396,0.307178258895874,0.6631974577903748,0.46633657813072205,0.41228094696998596,Stock 7,0.14244094491004944,Stock 0,0.2483331710100174,Stock 86,0.49965935945510864
5,28,-0.013238530606031418,0.0018100196029990911,-831.402609347213,0.39076220989227295,0.3808581531047821,0.4797397255897522,0.4706367552280426,0.49278777837753296,0.5158478617668152,0.4513305425643921,0.32970502972602844,Stock 67,0.19674505293369293,Stock 33,0.16266286373138428,Stock 37,0.16266286373138428
5,29,-0.015464424155652523,0.0022451032418757677,-788.8068159721736,0.5138911008834839,0.5106521248817444,0.4743865132331848,0.40389779210090637,0.4920658767223358,0.504789412021637,0.4817098379135132,0.42306798696517944,Stock 79,0.14186783134937286,Stock 41,0.16462087631225586,Stock 97,0.24732893705368042
5,30,0.03149997070431709,0.005011353641748428,528.57209760449,0.2236800342798233,0.2879851460456848,0.35239702463150024,0.5529164671897888,0.38891366124153137,0.41639280319213867,0.3508872985839844,0.3136514127254486,Stock 90,0.33378949761390686,Stock 48,0.5010172724723816,Stock 5,0.16525158286094666
5,31,-0.007679813541471958,0.0016358718276023865,-569.4630356663008,0.4850456118583679,0.48217645287513733,0.43548470735549927,0.4594203233718872,0.3825651705265045,0.6048666834831238,0.47390133142471313,0.42554160952568054,Stock 72,0.16651670634746552,Stock 82,0.3321966826915741,Stock 74,0.19660939276218414
5,32,-0.021693013608455658,0.0028601582162082195,-858.4550213174783,0.6989790797233582,0.6558641791343689,0.6466221213340759,0.4289529323577881,0.3764829933643341,0.6277522444725037,0.48043882846832275,0.4294148087501526,Stock 75,0.24755971133708954,Stock 4,0.25207263231277466,Stock 77,0.24755971133708954
5,33,-0.030356451869010925,0.000761034432798624,-4088.840788369886,0.6244499087333679,0.5637766718864441,0.49931541085243225,0.31946420669555664,0.5064983367919922,0.4899841547012329,0.49961429834365845,0.43926331400871277,Stock 67,0.20151253044605255,Stock 37,0.16660448908805847,Stock 83,0.1996038556098938
5,34,-0.009495474398136139,0.0021139841992408037,-549.1743316504567,0.5382211804389954,0.5205832719802856,0.47876301407814026,0.4192350506782532,0.47756385803222656,0.590643048286438,0.5163608193397522,0.4372795522212982,Stock 73,0.32983607053756714,Stock 47,0.333855003118515,Stock 12,0.24688535928726196
5,35,-0.019059324637055397,0.0005478010280057788,-3579.2422180073636,0.5858363509178162,0.5267112851142883,0.39567047357559204,0.3574739396572113,0.4066706895828247,0.6238678097724915,0.5266872048377991,0.48029589653015137,Stock 15,0.2510327398777008,Stock 80,0.1262841373682022,Stock 42,0.5026529431343079
5,36,-0.01879788376390934,0.002091108588501811,-998.9434535954545,0.4569990038871765,0.44614407420158386,0.3896266222000122,0.4205281436443329,0.4021698236465454,0.5477113723754883,0.46225717663764954,0.41874098777770996,Stock 56,0.14203065633773804,Stock 21,0.16596287488937378,Stock 100,0.24675396084785461
5,37,-0.030356453731656075,0.001146639697253704,-2747.4274180775587,0.4927975535392761,0.4594256579875946,0.3871800899505615,0.4024401903152466,0.4831938147544861,0.6300185918807983,0.5475751161575317,0.45102137327194214,Stock 33,0.166700541973114,Stock 83,0.19971893727779388,Stock 67,0.20162871479988098
5,38,-0.0046858168207108974,0.0022926609963178635,-304.3833269827755,0.46114280819892883,0.4958169460296631,0.4183562397956848,0.4705085754394531,0.43019792437553406,0.5900374054908752,0.4937135577201843,0.4548027813434601,Stock 51,0.3329794108867645,Stock 47,0.3331468403339386,Stock 2,0.16630423069000244
5,39,-0.0055281976237893105,0.002556277671828866,-316.2596686859222,0.43052220344543457,0.46127748489379883,0.4078793525695801,0.42756664752960205,0.4872916042804718,0.48132526874542236,0.4680003225803375,0.42590779066085815,Stock 7,0.14333263039588928,Stock 19,0.14286555349826813,Stock 24,0.24991512298583984
5,40,-0.027358761057257652,0.00211634230799973,-1392.737992046093,0.6133568286895752,0.5804145336151123,0.6009893417358398,0.3738062083721161,0.48471805453300476,0.4404498040676117,0.44064563512802124,0.3871535658836365,Stock 16,0.25052428245544434,Stock 56,0.14420227706432343,Stock 78,0.49716782569885254
5,41,-0.016611378639936447,0.00230778893455863,-819.7962686788518,0.44671493768692017,0.5537005662918091,0.44990402460098267,0.5576411485671997,0.29919198155403137,0.5650563836097717,0.40912964940071106,0.46568137407302856,Stock 79,0.14305712282657623,Stock 1,0.3270646929740906,Stock 23,0.25123131275177
5,42,-0.02666316367685795,0.0016210094327107072,-1744.8493845141234,0.5640347599983215,0.5602075457572937,0.4723081886768341,0.33928656578063965,0.586205780506134,0.4442063570022583,0.5157949328422546,0.4638339579105377,Stock 35,0.16671976447105408,Stock 15,0.24838294088840485,Stock 91,0.19874179363250732
5,43,-0.012021800503134727,0.0032569358590990305,-469.1138242575133,0.37145182490348816,0.40748390555381775,0.30649334192276,0.47392162680625916,0.4095534086227417,0.6123141050338745,0.5005165338516235,0.4601060152053833,Stock 89,0.1986479014158249,Stock 70,0.5030325651168823,Stock 24,0.2511555552482605
5,44,-0.034600630402565,0.00398071575909853,-969.2062557714655,0.3930402398109436,0.39424484968185425,0.4113975465297699,0.4376344084739685,0.5098403692245483,0.5115810036659241,0.47753211855888367,0.37861889600753784,Stock 26,0.16801467537879944,Stock 58,0.2447250485420227,Stock 87,0.19963206350803375
5,45,-0.045826736837625504,0.0010817358270287514,-4336.407419683945,0.74869704246521,0.682941198348999,0.6039288640022278,0.41529399156570435,0.42281463742256165,0.7825226783752441,0.610396683216095,0.5098951458930969,Stock 13,0.1694471389055252,Stock 41,0.17133359611034393,Stock 1,0.3375714421272278
5,46,-0.011144913733005524,0.0013497188920155168,-925.7211037746517,0.4357353448867798,0.45382216572761536,0.42120975255966187,0.45979124307632446,0.4647872745990753,0.5668186545372009,0.490972101688385,0.42120179533958435,Stock 7,0.14334644377231598,Stock 94,0.499186635017395,Stock 0,0.2499118596315384
5,47,0.003300822339951992,0.0016354565741494298,101.8287976657948,0.2823162078857422,0.37170034646987915,0.35788559913635254,0.5283470749855042,0.43498846888542175,0.4482386112213135,0.40646591782569885,0.3871065378189087,Stock 38,0.1985057294368744,Stock 34,0.24753226339817047,Stock 2,0.1662300080060959
5,48,0.03563958406448364,0.0022832746617496014,1460.8978044355886,0.32777097821235657,0.3813106119632721,0.3609389066696167,0.4840007424354553,0.4329685568809509,0.4704400300979614,0.4234190583229065,0.38972362875938416,Stock 30,0.3324340581893921,Stock 90,0.3324340581893921,Stock 5,0.1645805388689041
5,49,0.007078276015818119,0.007006532978266478,1.0239449064777224,0.49628394842147827,0.4572511911392212,0.5514108538627625,0.3655880093574524,0.6174106597900391,0.3991093337535858,0.4685920178890228,0.33953940868377686,Stock 87,0.1970694661140442,Stock 20,0.16586898267269135,Stock 26,0.1658923178911209
5,50,-0.008759771473705769,0.0021550627425312996,-506.47408081570245,0.5344769954681396,0.5384833812713623,0.47684094309806824,0.3812713921070099,0.5227769613265991,0.4711426794528961,0.4877803921699524,0.44182276725769043,Stock 99,0.5000112652778625,Stock 21,0.16614671051502228,Stock 56,0.1421879678964615
5,51,0.0032309535890817642,0.0011851078597828746,172.62949632902715,0.48298728466033936,0.48252275586128235,0.4225013852119446,0.3922232687473297,0.5251933932304382,0.5106907486915588,0.5062317252159119,0.4381626546382904,Stock 2,0.16693930327892303,Stock 38,0.19936183094978333,Stock 72,0.1665525585412979
5,52,-0.01168188638985157,0.0013689403422176838,-953.35248217807,0.42286959290504456,0.42952096462249756,0.49234750866889954,0.43491366505622864,0.4330920875072479,0.38969120383262634,0.37584859132766724,0.33335909247398376,Stock 64,0.24952003359794617,Stock 98,0.2488357573747635,Stock 79,0.14202703535556793
5,53,-0.015395582653582096,0.00154513877350837,-1096.3883450173932,0.45939841866493225,0.4769632816314697,0.44122618436813354,0.4224207103252411,0.5595800280570984,0.524635910987854,0.5201398730278015,0.43250370025634766,Stock 92,0.14261817932128906,Stock 57,0.16665531694889069,Stock 84,0.1668233424425125
5,54,-0.008647492155432701,0.0016286402242258191,-630.9639309408143,0.4261074960231781,0.46111586689949036,0.42270100116729736,0.49001386761665344,0.4007258117198944,0.5687429308891296,0.45865488052368164,0.41962307691574097,Stock 84,0.16592252254486084,Stock 16,0.24652878940105438,Stock 53,0.1418171375989914
5,55,0.0003574431757442653,0.0008405610569752753,-57.475644062013764,0.3022391200065613,0.3671649098396301,0.4191674590110779,0.5359815955162048,0.47174471616744995,0.48465144634246826,0.4265921115875244,0.35521650314331055,Stock 62,0.19891586899757385,Stock 60,0.33347657322883606,Stock 93,0.1239595115184784
5,56,-0.014667250216007233,0.001393036567606032,-1152.8977169072646,0.4258217215538025,0.4616124629974365,0.41613444685935974,0.458047479391098,0.5276435017585754,0.5595492720603943,0.5192615985870361,0.4395434558391571,Stock 21,0.16641829907894135,Stock 40,0.1644747108221054,Stock 92,0.14236578345298767
5,57,-0.013125438243150711,0.0029376596212387085,-546.7991508701806,0.5348269939422607,0.6118988990783691,0.45826566219329834,0.5089569091796875,0.39535266160964966,0.6482834815979004,0.5172109007835388,0.5293439030647278,Stock 53,0.14273367822170258,Stock 92,0.14276480674743652,Stock 84,0.1669948548078537
5,58,-0.03955609351396561,0.0016487975372001529,-2499.087372554934,0.4732883870601654,0.45316362380981445,0.44229286909103394,0.4179511070251465,0.4776262044906616,0.5488770604133606,0.4894998073577881,0.4023965001106262,Stock 77,0.24861866235733032,Stock 75,0.24861866235733032,Stock 44,0.33406615257263184
5,59,0.01298703532665968,0.0018058883724734187,619.1493961983987,0.22024789452552795,0.24959273636341095,0.49431753158569336,0.5633245706558228,0.5462900400161743,0.40317633748054504,0.37697121500968933,0.22938358783721924,Stock 18,0.24995438754558563,Stock 85,0.33324888348579407,Stock 61,0.24995437264442444
5,60,0.012557119131088257,0.0023404222447425127,436.5322073525993,0.44383296370506287,0.4441474378108978,0.37861528992652893,0.44943860173225403,0.39232027530670166,0.59770268201828,0.4801064431667328,0.43178898096084595,Stock 62,0.19852417707443237,Stock 55,0.1654684692621231,Stock 93,0.12371543049812317
5,61,0.012987036257982254,0.001424451475031674,811.721914408736,0.21080519258975983,0.24688537418842316,0.41521427035331726,0.5860323309898376,0.45042893290519714,0.4808610677719116,0.3822645843029022,0.26218658685684204,Stock 18,0.24994686245918274,Stock 83,0.19438469409942627,Stock 59,0.24994686245918274
5,62,0.0011238805018365383,0.004121839068830013,-72.73351814398828,0.38257721066474915,0.49482280015945435,0.39897745847702026,0.5088587999343872,0.5083686709403992,0.5187299847602844,0.4929477274417877,0.4758230447769165,Stock 55,0.16590774059295654,Stock 60,0.33370348811149597,Stock 93,0.12404385954141617
5,63,-0.045288123190402985,0.003754129633307457,-1306.354804282646,0.5389096736907959,0.5442238450050354,0.5539198517799377,0.42698270082473755,0.657606840133667,0.5770688652992249,0.5838664174079895,0.43740591406822205,Stock 97,0.25579485297203064,Stock 10,0.3378359377384186,Stock 29,0.25576257705688477
5,64,-0.007156345993280411,0.001710241544060409,-518.440659340435,0.5612938404083252,0.5017661452293396,0.4922991394996643,0.351901650428772,0.5684374570846558,0.5340324640274048,0.5339840054512024,0.4136047661304474,Stock 98,0.24956254661083221,Stock 52,0.3324595093727112,Stock 84,0.1662033200263977
5,65,-0.002951311878859997,0.0025440678000450134,-216.00759534819701,0.4414895176887512,0.43106475472450256,0.4258224070072174,0.43328654766082764,0.4452400803565979,0.534783124923706,0.4641968011856079,0.39078259468078613,Stock 64,0.24915863573551178,Stock 57,0.16531258821487427,Stock 54,0.33181628584861755
5,66,-0.01732482761144638,0.0026241810992360115,-760.1993900683999,0.539097785949707,0.5240658521652222,0.43199554085731506,0.36693403124809265,0.4638390839099884,0.4958307147026062,0.48043179512023926,0.4502677023410797,Stock 3,0.5022921562194824,Stock 76,0.20126885175704956,Stock 9,0.20134344696998596
5,67,-0.02038617990911007,0.0015134414425119758,-1447.0081720025817,0.42181941866874695,0.45019903779029846,0.5793675184249878,0.45820990204811096,0.5412390828132629,0.3602908253669739,0.39379096031188965,0.31387725472450256,Stock 33,0.16490966081619263,Stock 28,0.33433932065963745,Stock 37,0.16490966081619263
5,68,-0.05174199864268303,0.001695350045338273,-3151.9950015608106,0.6870241165161133,0.565130352973938,0.5875144600868225,0.3241526484489441,0.6833176612854004,0.6892382502555847,0.6639767289161682,0.4374672770500183,Stock 83,0.20578908920288086,Stock 37,0.17176714539527893,Stock 33,0.17176714539527893
5,69,-0.0302860289812088,0.00393872382119298,-868.9299975349787,0.6090818047523499,0.5655036568641663,0.4455488324165344,0.3569336533546448,0.4361425042152405,0.5844992399215698,0.518115222454071,0.4792139232158661,Stock 74,0.20024730265140533,Stock 11,0.24925273656845093,Stock 13,0.1658652126789093
5,70,-0.004059523809701204,0.004325580783188343,-193.84921963494043,0.6008856892585754,0.5562967658042908,0.3979722261428833,0.2578381896018982,0.5845397114753723,0.40463343262672424,0.5225860476493835,0.4921625852584839,Stock 89,0.19618776440620422,Stock 43,0.24711014330387115,Stock 80,0.12280363589525223
5,71,-0.01384153962135315,0.003623488824814558,-481.9948202009848,0.4529993236064911,0.45513448119163513,0.40425217151641846,0.4623694121837616,0.40580281615257263,0.6155599355697632,0.4910215437412262,0.4296296238899231,Stock 35,0.16589519381523132,Stock 80,0.12433315068483353,Stock 20,0.16812637448310852
5,72,-0.0036166415084153414,0.0012488862266764045,-389.5893501876564,0.315045028924942,0.34505927562713623,0.4050271511077881,0.4737262427806854,0.47899916768074036,0.4261474609375,0.4082917869091034,0.3344014286994934,Stock 2,0.1674298197031021,Stock 17,0.3321285545825958,Stock 31,0.3333176076412201
5,73,-0.015009317547082901,0.0035466302651911974,-523.1993871589475,0.5072504281997681,0.5406409502029419,0.4605422616004944,0.4329495429992676,0.5163348317146301,0.5466082096099854,0.5177813172340393,0.46772387623786926,Stock 34,0.25219425559043884,Stock 12,0.2508675456047058,Stock 52,0.3360491394996643
5,74,-0.025057686492800713,0.002289036987349391,-1194.682463904459,0.5906906127929688,0.6327505111694336,0.505885124206543,0.4920584261417389,0.3409566879272461,0.6457958817481995,0.48630622029304504,0.5050038695335388,Stock 69,0.24882079660892487,Stock 11,0.24882079660892487,Stock 13,0.16557776927947998
5,75,-0.044167324900627136,0.002757105976343155,-1701.945129407314,0.5569481253623962,0.562330424785614,0.4134068191051483,0.4064260721206665,0.4741755425930023,0.6275928616523743,0.5563082098960876,0.5150651335716248,Stock 58,0.2527432143688202,Stock 77,0.2517946660518646,Stock 44,0.33833369612693787
5,76,-0.014309553429484367,0.0033678689505904913,-524.8845082578246,0.5442937612533569,0.5704478025436401,0.5412858724594116,0.5057792067527771,0.4679749310016632,0.6698694825172424,0.5389180183410645,0.4561554789543152,Stock 93,0.1260712444782257,Stock 9,0.20082946121692657,Stock 66,0.333781898021698
5,77,-0.04416733235120773,0.0033034104853868484,-1437.022224352342,0.6151161789894104,0.5491600036621094,0.6267989873886108,0.47804442048072815,0.5621397495269775,0.7642381191253662,0.6204917430877686,0.4083928167819977,Stock 58,0.2529764175415039,Stock 75,0.2520269751548767,Stock 87,0.2063630372285843
5,78,-0.03340866416692734,0.0013877239543944597,-2507.4430697209787,0.6691920757293701,0.6306669116020203,0.42434611916542053,0.3596557676792145,0.4302550256252289,0.694020688533783,0.5900963544845581,0.5599671602249146,Stock 40,0.16842986643314362,Stock 16,0.25337857007980347,Stock 88,0.25171297788619995
5,79,-0.01002565212547779,0.0026293816044926643,-481.2931568528345,0.42679834365844727,0.49235445261001587,0.43527457118034363,0.4034052789211273,0.5411315560340881,0.34853336215019226,0.4302656948566437,0.4232935607433319,Stock 41,0.16394460201263428,Stock 29,0.24630644917488098,Stock 23,0.2481764703989029
